Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_D0-1	CPM_D0-2	CPM_D0-3	CPM_D0-4	CPM_D1-1	CPM_D1-2	CPM_D1-3	CPM_D1-4	CPM_D3-1	CPM_D3-2	CPM_D3-3	CPM_D3-4	CPM_D5-1	CPM_D5-2	CPM_D5-3	CPM_D5-4	CPM_D7-1	CPM_D7-2	CPM_D7-3	CPM_D7-4	CPM_D14-1	CPM_D14-2	CPM_D14-3	CPM_D14-4	CPM_D21-1	CPM_D21-2	CPM_D21-3	CPM_D21-4	CPM_D28-1	CPM_D28-2	CPM_D28-3	CPM_D28-4
ENSMUSG00000120664.2	Gm56688	-0.20161600233491944	1.3329758318780311	0.7853586535753352	0.3825557368174878	0.4789315087913486	2.658817155966173	2.7070161678091123	2.1195111004521268	2.9463079945002724	0.9405630057855917	1.651626929209763	2.840414653393417	1.651116743684752	2.1091729694888706	2.958370560365042	2.031532228642099	3.305038975203358	1.4422442524632029	1.614555515930389	2.061861739684978	2.4016711845048326	1.9408057024351055	2.3738109359681063	2.184527713819253	2.5749443525464177	2.04673105767775	2.4173958985241963	2.0577510036918927	2.7429694581663333	3.6416169650094976	2.898337571238246	2.6897817297988476	2.6167361798649367	2.516933420014134	3.4782471513520727	3.1654398523664318	3.0940057315598204
ENSMUSG00000054074.11	Skida1	-0.32324077023320463	-0.26674835695637805	0.785145492037512	0.3826194990997013	0.4789786775612705	0.9453572110101948	1.2671139508893716	0.8104013031140485	0.541158611234744	0.5822532892958425	0.35034510619601034	0.6248912237465518	0.6486530064475812	0.5155756147639462	0.48570262931366354	0.6182924174128127	0.7344531056007463	1.2819948910784025	0.48436665477911667	0.44823081297499523	1.458157504877934	0.9488383434127182	0.5222384059129834	0.47662422846965524	0.899186916762241	0.8354004317052042	0.958622511483733	0.968353413502067	0.9558832960276615	0.8297355110148222	0.3622921964047808	0.9573799377250135	0.39251042697974053	0.8931054071017894	0.5872365320464539	0.5831073412253953	0.6357546023753056
ENSMUSG00000027420.14	Bfsp1	0.36169157374251276	-0.4420938887383805	0.784471923958257	0.38282108312287255	0.47919835900894303	0.4726786055050974	0.46076870941431697	0.8104013031140485	0.4810298766531057	0.8061968621019358	0.7006902123920207	0.45446634454294677	0.589684551315983	0.7499281669293762	0.9714052586273271	0.927438626119219	0.3060221273336443	0.2804363824234005	0.40363887898259726	0.4034077316774957	0.8148527233141396	0.9057093278030492	0.5697146246323455	0.31774948564643685	1.0626754470826485	0.4177002158526021	0.4167923962972752	0.968353413502067	0.7480825794999091	0.8297355110148222	0.4075787209553784	0.9117904168809653	0.6105717753018186	0.48714840387370334	0.49689245019315326	0.9163115362113354	0.7629055228503667
ENSMUSG00000006344.18	Ggt5	-0.10880060056946096	3.128594965367321	0.7826012969516531	0.3833817338083758	0.47986744350302635	10.517098972488418	8.005856326073758	7.044257480914421	5.892615989000545	10.749291494692477	10.660501088535742	11.98654983732022	12.08853330197765	9.795936680514977	9.449123879374909	12.189193371852593	9.425481521876243	10.05564742689622	9.969880310870153	12.057408869027373	9.563797752581744	7.676964778521084	7.263861464062405	7.427394226985461	6.825646140877012	7.685683971687878	7.960734769277956	7.666131190224698	8.228908374499	6.499594836282774	7.245843928095615	6.200174834790563	7.675759460937148	7.916161562947679	7.137182466410747	7.122239667824471	7.247602467078484
ENSMUSG00000070737.11	Tmem35b	0.23132168161105615	0.6884748349522233	0.7825106649669432	0.3834089277959044	0.47986877051246657	1.8316295963322524	0.9791335075054236	1.2467712355600744	1.142445957051126	1.164506578591685	1.051035318588031	1.306590740560972	0.412779185921188	1.0780217399609784	1.236333965525689	1.4574035553302014	0.7344531056007463	2.523927441810605	1.776011067523428	1.8377463331974806	2.015688315566556	1.6389025931674224	1.56671521773895	1.2312792568799429	1.6757574357841767	2.1302711008482706	1.458773387040463	1.7753145914204564	1.2883644424720655	1.613374604751043	1.4944553101697207	2.416244604734558	1.9625521348987027	1.2990624103298756	1.3551612277995089	1.5827199261832159	1.7377292464925018
ENSMUSG00000037824.7	Tspan14	0.11958664436776789	4.140328782377168	0.7823799433773091	0.3834481555677337	0.4798851576155075	18.37538078901066	16.126904829501093	18.57689140984511	16.41514454078723	23.64844128832345	19.268980840780568	20.678218676704077	19.57752710369063	15.561009463784558	17.57360422425801	19.56453863670543	10.037525776543532	16.10506081917243	14.69245519496654	16.494893917479825	17.02613321872176	22.944636304343913	15.002485115318432	17.793971196200463	19.7003679036091	19.423060037145994	17.29688444633692	20.456465860231166	17.663060904858963	17.286156479475462	14.265255233438243	14.95336283684783	17.270458787108584	16.11649302815502	16.532966979154008	19.575746455423985	15.173343176690626
ENSMUSG00000095115.3	Itpripl2	-0.11898279282959086	5.447518023504418	0.7819856797851766	0.38356650420529936	0.47997953435835067	47.79962398170297	49.07186755262476	47.127952704170816	46.29912562786142	45.59491142332059	42.842201557683545	36.81177390797869	41.395855502382	39.5587108055246	49.89490646585816	49.993358322236	27.97042243829509	42.58626778801068	43.51227115432398	39.30984229790708	43.658951175462846	53.00556018428321	35.227354289766694	38.72571856315949	48.2291164445202	49.37216551377756	39.09512677268442	52.048995975736105	36.656046395495544	38.99756901769664	39.67099550632349	47.27633311527805	44.222841439717435	45.832545664450926	40.11277234286546	44.98256632310192	46.36770233323895
ENSMUSG00000024581.14	Napg	0.0705794571168828	5.215004923381207	0.781954565805061	0.38357584615915685	0.47997953435835067	36.63259192664505	37.89822634932757	35.1589488427941	32.770160346992824	33.59153592091399	38.437863079790844	39.76580514750784	38.388464290670484	43.214610619305304	38.94451991405921	40.32149836413557	47.984269565915426	35.53529588707947	40.32352401036147	39.399488460502084	37.483225272450426	36.012728034073625	41.01945297352888	38.090219591866614	34.53695203018608	33.95902754881655	35.594070643787305	30.05930387746	35.783283386078985	37.06151949199539	34.50833170755537	31.684716986613545	33.01448813596262	38.850085208927844	39.435191728965705	32.778962681741866	37.636672460618094
ENSMUSG00000022790.15	Igsf11	-0.559092442109576	-0.09639566679401036	0.7811257693733211	0.38382481414214853	0.480258346662905	0.9453572110101948	1.0367295961822132	0.4987084942240298	0.9019310187245732	0.8509855766631544	0.40039440708115465	0.39765805147507843	0.4717476410527863	0.7499281669293762	1.9428105172546541	2.693988390155827	0.7956575310674752	1.7226806348866033	0.444002766880857	0.1344692438924986	2.7018800825679365	1.2938704682900704	0.1899048748774485	0.4369055427638507	0.3678491932209168	1.3366406907283266	0.5001508755567302	0.5648728245428725	0.6234021495832576	0.1382892518358037	0.4075787209553784	0.3647161667523861	0.47973496630857176	0.9742968077474067	1.3551612277995089	0.6247578655986378	0.38145276142518336
ENSMUSG00000025478.16	Dpysl4	0.45426052304555725	-0.45805135091331106	0.7807227687937872	0.3839459596072712	0.48037719476074636	0.2363393027525487	0.2879804433839481	0.7480627413360447	0.9019310187245732	0.35830971648974924	0.20019720354057732	0.22723317227147338	0.17690536539479487	0.4218345938977741	0.3532382758644826	0.5741286733118974	0	0.2804363824234005	0.7265499821686751	0.08964616259499905	0.8577397087517259	1.1644834214610633	0.42728596847425915	0.5957802855870691	0.7765705190219355	0.7100903669494235	0.7919055529648229	1.0893975901898254	0.7896427228054596	0.5992534246218161	0.7698709173601591	0.8206113751928688	0.39251042697974053	0.8119140064561723	1.2648171459462083	1.5410694018099733	0.8476728031670742
ENSMUSG00000022312.12	Eif3h	0.059852539249816476	7.302203051712822	0.7802863227153558	0.38407722209177886	0.48050868379432055	137.7858135047359	143.93262560329725	169.0621795419461	168.11994189026044	123.84079576176958	138.2862183456538	130.65907405609718	122.53644976346125	172.85844247722122	157.5884258200423	170.33956099722988	175.167065685778	162.3326030828027	158.79153499175376	162.0802619717583	161.8125960560131	142.2394934806884	175.89939035523668	169.43991322096244	157.5211989637126	159.0184721750856	167.6339017907641	161.99745646711665	164.16256605692448	164.0110526772632	162.62390966119597	161.06777714202252	153.6024137580718	163.5194809002731	165.9620783645132	158.35529366706805	165.04189477662933
ENSMUSG00000042167.7	Tent2	-0.07142032572312523	4.33733691553919	0.7800191336205632	0.384157612381279	0.4805765144123889	18.19812631194625	18.02757575583515	17.018427365395016	21.465958245644842	23.514075144639794	23.773417920443556	24.427566019183388	24.707782700139685	23.107161643511407	26.537025474319254	24.996679161118	25.76706312149285	21.67372612729424	20.020488397536823	20.349678909064785	18.312742781849348	18.67486375898668	16.616676551776745	17.118753539201784	18.678564589106553	18.378809497514492	18.422223916339565	17.874190090892323	16.790297895442404	19.130013170619513	16.076716215462145	21.335895755014587	17.61935694442391	19.97308455882184	17.797784125100215	19.575746455423985	18.352116188567155
ENSMUSG00000022663.4	Atg3	-0.05686425605323332	5.133653976210763	0.7797626353501012	0.3842348092106693	0.480640341080885	32.732993431227996	34.442461028720196	32.229036439227926	35.53608213774818	34.89040864318933	38.48791238067599	33.119234858567246	35.20416771356418	44.5738554218648	40.09254431061878	37.58334622987883	43.6999597832444	33.05143078561506	33.82493805874165	31.824387721224664	33.23741371412938	28.551408333600886	32.94849579123731	33.721164164228114	34.49607989760597	35.504518347471176	33.676825620819834	34.901070944970336	34.328678370384715	35.77081980819456	34.417758658454176	34.42008823725644	33.40699856294236	35.92719478568562	35.36970804556718	35.81945096098857	32.80493748256577
ENSMUSG00000120046.2	Gm33318	0.42238886385162283	-1.0371733427689522	0.7790444972648966	0.38445106378587257	0.48087809490709754	0.2363393027525487	0.40317262073752735	0.18701568533401117	0.18038620374491465	0.17915485824487462	0.15014790265543299	0.3408497584072101	0.05896845513159829	0.2812230625985161	0.13246435344918098	0.3533099528073215	0.5508398292005597	0.560872764846801	0.48436665477911667	0.4034077316774957	0.21443492718793147	0.30190310926768305	0.379809749754897	0.35746817135224146	0.32697706064081494	0.33416017268208165	0.5418301151864577	0.4438286478551141	0.332481146444404	0.7375426764576197	0.45286524550597596	0.7294323335047722	0.47973496630857176	0.8119140064561723	0.767924695753055	0.16660209749297009	0.5509873220585981
ENSMUSG00000047990.7	C2cd4a	0.7727010262327909	-1.2948735885893277	0.7787155582402622	0.38455017736071584	0.4809693043183342	0.11816965137627435	0.11519217735357924	0.12467712355600745	0	1.3884501513977783	1.6015776283246186	1.4202073266967086	2.8894543014483163	0.046870510433086016	0	0	0.06120442546672886	0.04006234034620008	0.040363887898259725	0.1344692438924986	0.2573219126255178	0	0.047476218719362126	0.39718685705804607	0.16348853032040747	0.1253100647557806	0.12503771888918255	0.16139223558367785	0.332481146444404	0.09219283455720247	0.22643262275298798	0.18235808337619305	0.043612269664415615	0.24357420193685167	0	0.16660209749297009	0.2543018409501222
ENSMUSG00000053600.9	Zfp472	0.1254002172427927	2.0370723490504234	0.7779772863352423	0.38477276427064067	0.48121492286728673	3.8405136697289164	3.5709574979609564	3.116928088900186	4.02862521696976	2.866477731917994	3.3533031593046703	2.954031239529154	3.7150126732906923	3.327806240749107	3.002525344848102	3.709754504476876	2.570585869602612	3.4453612697732066	3.552022135046856	3.854784991584959	3.345184864131731	4.571675654624915	4.272859684742591	3.098057485052759	3.9645968602698813	4.720012439134403	4.209603202602479	4.640026773030738	5.278138199804914	4.425256058745719	4.800371602363345	5.242794897065551	5.146247820401043	4.424931335186138	4.020311642471876	5.331267119775043	5.467489580427628
ENSMUSG00000086502.4	B130055M24Rik	0.19185118237258347	0.9499867821394788	0.7775285138995179	0.3849081599786516	0.4813243997243519	1.2998661651390178	2.2462474583947953	1.7454797297841043	1.5032183645409554	1.5228162950814343	2.2021692389463507	1.7610570851039187	1.4742113782899573	1.2655037816933223	2.031120086220775	1.5015672994311164	1.2240885093345772	1.4021819121170027	1.9374666191164667	1.9722155770899792	1.5010444903155205	1.7251606243867603	2.0889536236519337	1.509310056820575	2.452327954806112	2.464431273530352	2.2506789400052862	2.25949129817149	1.9948868786664242	1.4289889356366383	1.7208879329227087	2.1427074796702685	2.3114502922140274	1.5426366122667272	2.0779138826259134	2.3324293649015813	1.6953456063341483
ENSMUSG00000038984.5	Tspyl5	0.2375537657274022	0.985635379449274	0.777513381794342	0.3849127265849245	0.4813243997243519	1.2998661651390178	1.670286571626899	1.7454797297841043	1.8038620374491463	1.8811260115711834	1.651626929209763	0.6816995168144202	1.651116743684752	0.7967986773624622	0.26492870689836195	0.6624561615137279	0.6732486801340174	1.8028053155790036	1.6549194038286488	2.420446390064974	1.1150616213772437	2.3720958585317957	1.4242865615808638	1.4695913711147703	2.41145582222601	2.7150514030419135	2.334037419264741	2.784016063818443	2.078007165277525	2.25872444665146	2.5360453748334653	2.1882970005143165	2.3114502922140274	2.435742019368517	2.2134300054058644	3.2903914254861593	3.0940057315598204
ENSMUSG00000028601.19	Echdc2	-0.11259467291725656	3.2751543940832875	0.7769886134296464	0.38507114159254585	0.48148970391027085	9.276317633037536	11.404025558004346	8.166351592918488	11.06368716302143	7.031828186111329	6.556458415953907	7.725927857230095	7.665899167107778	6.421259929332784	5.386883706933359	5.8296142213208055	4.4679230590712065	8.413091472702016	8.79932756182062	8.068154633549915	9.73534569433209	9.833415559004534	9.685148618749874	7.347956855573852	10.095416747285162	10.02480518046245	9.961338271504877	9.199357428269638	14.172008867192721	13.321864593515757	12.725513398717924	13.722445774058528	12.952844090331437	10.717264885221473	12.377139213902181	11.912049970747361	12.248872005764222
ENSMUSG00000056468.5	5730596B20Rik	-0.3686152496861081	-0.17370520323658367	0.7768292072849758	0.38511928137675877	0.4815171077652216	0.7681027339457832	1.0367295961822132	1.4337869208940857	0.4209011420714675	0.7614081475407172	1.1511339203583195	1.7610570851039187	1.179369102631966	0.4218345938977741	0.5740121982797842	0.7949473938164734	0.42843097826710197	0.6409974455392012	1.009097197456493	0.8964616259499905	0.42886985437586295	1.0350963746320563	0.1899048748774485	0.5163429141754599	1.0626754470826485	0.9189404748757245	0.6251885944459128	1.210441766877584	0.581842006277707	0.5992534246218161	0.8604439664613543	0.8206113751928688	1.003082202281559	0.8525097067789809	0.9034408185330058	0.4581557681056677	0.33906912126682964
ENSMUSG00000035885.6	Cox8a	0.07536278236791955	5.103068020335006	0.7765689796986621	0.38519788760530993	0.48158259768562	25.93823847709222	27.761314742212598	30.1095253387758	32.710031612411186	29.067875750230908	28.928495911613425	27.267980672576805	26.594773264350827	35.809069970877715	34.21995797437175	37.892492438585236	41.251782764575246	35.054547802925065	33.86530194663991	32.31744161549716	42.07213271427216	30.233439942377977	30.669637292707932	29.391827422295407	32.45247326860088	36.25637873600586	32.134693754519915	36.19220882963976	30.089543753218564	36.96932665743819	39.03698416261513	40.20995738445057	37.550164181061845	44.16812195121577	44.40411623089724	37.19391826530557	38.52672890394352
ENSMUSG00000022098.11	Bmp1	0.1485354475763517	5.609372010494283	0.7760155753174972	0.3853651310003883	0.4817588872160355	51.04928939455052	52.527632873232136	42.327883447264526	57.362812790882856	44.20646127192281	37.03648265500681	35.277949995146244	36.56044218159094	57.088281707498766	61.949162629733635	58.693615910116286	31.397870264431905	59.973323498261514	57.881815246104445	62.39372916611934	57.42567350092805	76.76964778521084	40.21235725529972	46.74889307573202	61.55343166563341	54.05040793132671	42.88793757898962	54.18744309721984	40.97830129927279	39.458533190482655	39.5351359326717	49.69257772001261	39.992451282269116	52.04368781384064	38.938299278772554	37.94362770402394	40.433992711069436
ENSMUSG00000030680.7	Pagr1a	-1.2746995397627994	0.8556721191022844	0.775294939462595	0.38558307245928014	0.4819985279118594	0.05908482568813717	12.959119952277664	0.2493542471120149	0.06012873458163821	0.13436614368365596	0.30029580531086597	0.056808293067868346	2.653580480921923	6.5150009501989565	0.13246435344918098	5.2113218039079925	0.06120442546672886	0.20031170173100038	8.7185997860241	0	0.042886985437586296	5.002965810721605	0.09495243743872425	0.11915605711741381	0.32697706064081494	0	0.04167923962972752	0.08069611779183893	0.2078007165277525	0.04609641727860123	0.1358595736517928	1.7779913129178824	0.17444907865766246	0.20297850161404307	1.7165375552127111	7.955250155289321	0.08476728031670741
ENSMUSG00000051951.6	Xkr4	0.4401741756478368	-0.6890550009309558	0.7746733188350196	0.3857712137689885	0.4822008868091332	0.6499330825695089	0.17278826603036887	0.37403137066802233	0.30064367290819105	0.8061968621019358	0.20019720354057732	0.2840414653393417	0.2948422756579915	0.18748204173234406	0.6181669827628445	0.5299649292109823	0.24481770186691543	0.9214338279626018	0.24218332738955833	0.4034077316774957	0.6433047815637944	0.5175481873160281	0.42728596847425915	0.5957802855870691	0.49046559096122244	0.9607104964609847	0.7502263133350954	0.8069611779183893	0.2909210031388535	0.6453498419004172	0.31700567185418316	0.22794760422024132	0.8286331236238966	0.7713183061333636	0.6775806138997544	0.6247578655986378	0.6781382425336593
ENSMUSG00000110693.2	Gm45899	-0.22970145205562137	1.355290392613334	0.7744250956714221	0.3858463791857575	0.48226201174929406	4.254107449545876	3.7437457639913254	1.9948339768961192	1.9241195066124228	2.2394357280609327	2.2021692389463507	2.158715136578997	2.0638959296059403	2.1560434799219568	2.296048793119137	2.5173334137521657	4.5903319100046645	3.9261093539276075	1.8163749554216877	2.554915633957473	1.9728013301289695	2.0701927492641126	3.7980974975489703	2.144809028113449	2.207095159325501	2.3391212087745714	1.9589242625971934	2.25949129817149	1.9948868786664242	2.350917281208663	2.1737531784286848	2.1427074796702685	2.8784097978514307	2.273359218077282	2.0327418416992633	2.3324293649015813	2.0767983677593316
ENSMUSG00000057649.7	Brd9	-0.06916876115563397	4.292753335381538	0.7737652403051638	0.38604629685322633	0.4824493376665124	20.443349688095463	20.273823214229946	19.44963127473716	18.880422658634398	14.377177374151188	15.815579079705609	18.462695247057212	15.980451340663137	17.62331192284034	16.33727025873232	16.91471399065052	16.647603726950248	18.268427197867236	17.96193011472558	20.349678909064785	19.47069138866418	18.933637852644694	20.5572027054838	17.714533824788855	18.188098998145332	21.010320857385885	20.67290285634485	18.681151268810712	22.31779695508062	22.587244466514605	20.288362998667722	23.93449844312534	23.85591150643534	20.622615763986776	24.57359026409776	20.783611662248017	22.039492882343925
ENSMUSG00000139789.1	Gm74173	-0.2977173738007351	0.07142216326955336	0.7737327395303627	0.3860561475959151	0.4824493376665124	1.3589509908271549	1.0367295961822132	0.9350784266700559	1.082317222469488	1.030140434908029	0.9008874159325979	1.817865378171787	0.825558371842376	1.0311512295278924	1.1480243965595684	0.22081872050457596	0.7956575310674752	0.9214338279626018	0.888005533761714	1.4343386015199848	0.8577397087517259	1.1644834214610633	0.9020481556678804	0.913529771233506	0.613081988701528	1.0024805180462448	1.2086979492620982	0.5648728245428725	1.2883644424720655	0.7375426764576197	0.9057304910119519	1.04855897941311	1.0903067416103904	0.9742968077474067	0.8582687776063556	0.5831073412253953	0.7629055228503667
ENSMUSG00000033227.8	Wnt6	-0.3887742360552174	0.4352440352565938	0.7736702880528958	0.38607507720682566	0.4824493376665124	1.1816965137627435	1.0367295961822132	1.558464044450093	2.826050525336996	1.7915485824487463	0.6005916106217319	1.0225492752216303	1.0614321923687693	0.4218345938977741	1.236333965525689	0.6182924174128127	0.5508398292005597	2.123304038348604	0.9687333095582333	0.8964616259499905	1.5439314757531066	2.2427088117027885	0.379809749754897	0.7943737141160921	1.5940131706239729	2.631511359871393	1.041980990743188	2.017402944795973	0.9974434393332121	1.1524104319650308	1.0415900646637448	1.1397380211012065	0.9594699326171435	1.4208495112983015	1.7617095961393614	0.9996125849578206	0.5933709622169518
ENSMUSG00000020388.13	Pdlim4	-0.20820304691531705	2.935534814740508	0.7735687580829758	0.386105854766041	0.48245496462838006	7.32651838532901	7.833068060043389	9.600138513812574	8.838923983500818	6.449574896815486	6.956852823035062	5.283171255311756	5.012318686185854	6.23377788760044	9.802362155239392	7.552000241256498	2.937812422402985	10.77676955312782	6.135310960535478	5.109831267914946	7.2050135535144975	10.092189652662547	5.6021938088847305	5.878365484459081	7.479600262158642	8.771704532904643	7.335546174832044	8.99761713379004	7.356145365082439	8.343451527426824	8.242147468208763	9.391441293873942	6.498228179997927	8.565692768112617	6.640290016217594	9.662921654592266	9.409168115154523
ENSMUSG00000090919.7	Pabpc4l	-0.36114970797681245	-0.5400540855763166	0.772895244932331	0.3863101130057477	0.4826762543706405	0.9453572110101948	0.6911530641214755	0.685724179558041	0.6012873458163821	0.44788714561218657	0.05004930088514433	0.5680829306786834	0.2948422756579915	0.3749640834646881	1.1038696120765081	0.6624561615137279	0.3060221273336443	0.40062340346200076	0.7265499821686751	0.44823081297499523	0.5575308106886219	0.9488383434127182	0.5697146246323455	0.47662422846965524	0.2861049280607131	0.6683203453641633	0.45847163592700274	0.3227844711673557	0.5402818629721565	0.36877133822880986	0.6340113437083663	0.683842812660724	0.7414085842950655	0.9742968077474067	0.8582687776063556	0.8330104874648504	0.7629055228503667
ENSMUSG00000056481.8	Cd248	-0.23534064181862124	4.894204582469792	0.7728114888254936	0.3863355250237067	0.4826762543706405	29.66058249544486	40.54764642845989	32.54072924811794	46.9004129736778	27.455482026027035	25.77538995584933	23.461825037029627	22.349044494875752	33.65302649095576	51.39616913828222	31.444585799851616	9.976321351076804	35.29492184500227	32.49292975809908	31.331333826952168	28.434071345119715	42.69772545357232	21.174393548835507	23.990086166305982	39.19637514431769	32.20468664223562	26.424637925247247	36.35360106522344	23.730841827469337	22.679437301071808	28.756943089629473	23.615371797217	24.510095551401577	33.89740976954519	20.869482908112435	19.200891736064804	26.405007818654358
ENSMUSG00000041890.18	Git2	-0.06264484313570415	5.012724430113995	0.7724854658411078	0.3864344653387054	0.48276701949580275	32.61482377985172	33.11775098915403	32.66540637167395	31.507456920778424	38.92139295369901	37.18663055766224	33.57370120311019	35.02726234816939	29.76277412500962	33.73425534505809	32.813661866979984	30.785826009764616	33.65236589080806	31.24164923325303	33.21390324144715	31.13595142768765	31.182278285790694	28.295826356739827	32.370728850230755	32.49334540118098	34.79442798052175	31.842939077111826	34.8203748271785	28.634938737524298	30.70021390754842	30.74955016985577	28.949345735970645	32.927263596633786	33.775622668576766	28.142181497303135	30.69643646307974	28.863258947838872
ENSMUSG00000038366.16	Lasp1	-0.15089001253628045	5.278644369969748	0.7721844558804375	0.3865258477573402	0.48284833094226004	38.9369001284824	43.48504695097616	43.20062331215658	45.517452078300124	53.07462675504411	42.44180715060239	35.1643334090105	41.57276086777679	32.10629964666392	50.11568038827347	53.658949082611954	27.664400310961444	42.66639246870308	38.66860460653282	32.31744161549716	37.95498211226387	51.194141528677115	27.48873063851067	34.83328736399064	40.545155519461055	42.73073208172119	33.17667474526311	43.817991960968534	30.214224183135215	32.12920284318506	32.87801682373386	34.51126727894454	33.31977402361353	42.17893263539815	32.65938558996816	33.403720547340505	35.60225773301711
ENSMUSG00000003051.14	Elf3	0.4060428803767289	0.11769211098151099	0.7713114409203142	0.3867910621028747	0.4831467675056453	0.5908482568813718	0.2879804433839481	0.43636993244602607	0.06012873458163821	1.2092952931529037	1.1010846194731754	1.306590740560972	0.825558371842376	4.3120869598439135	4.503788017272153	1.3690760671283708	2.4481770186691545	2.043179357656204	2.5832888254886224	2.7790310404449707	2.1014622864417287	0.4744191717063591	0.379809749754897	0.35746817135224146	0.613081988701528	0.1253100647557806	0.16671695851891008	0.04034805889591946	0.2078007165277525	0.09219283455720247	0.3622921964047808	0.18235808337619305	0.3488981573153249	0.16238280129123445	0.09034408185330059	0.16660209749297009	0.08476728031670741
ENSMUSG00000044367.8	Slc16a13	-0.27930375071804336	0.1981358520366187	0.7710349469167405	0.3868751141950444	0.4832188862559965	1.4771206422034293	1.2671139508893716	0.6233856177800372	1.0221884878878496	1.3884501513977783	1.7016762300949073	0.9657409821537619	0.9434952821055727	0.8436691877955482	1.2804887500087494	1.2807485789265405	0.9792708074676617	1.4823065928094028	0.8072777579651945	1.1205770324374882	1.0721746359396573	1.5095155463384153	0.6646670620710697	0.7943737141160921	0.6539541212816299	0.8771704532904643	0.6251885944459128	1.1700937079816645	0.9143231527221111	0.7375426764576197	1.2680226874167326	1.1397380211012065	1.3083680899324683	1.4208495112983015	0.6775806138997544	1.0412631093310631	0.720521882692013
ENSMUSG00000107019.2	Gm43682	-0.20293587077291292	1.0628505800577748	0.7709368794495675	0.3869049323988061	0.48322326001271104	2.5406475045898986	2.591823990455533	1.4961254826720893	2.4652781178471668	2.508168015428245	1.5515283274394742	2.4995648949862073	2.4177066603955297	2.812230625985161	2.4285131465683176	1.8107135081375227	2.570585869602612	1.3220572314246026	2.220013834404285	1.2998693576274862	1.286609563127589	2.5877409365801407	1.6141914364583123	2.0256529709960347	1.6757574357841767	1.420180733898847	1.9589242625971934	2.5822757693388456	1.911766592055323	1.6594710220296445	1.9020340311250992	2.233886521358365	1.5700417079189621	1.6644237132351531	1.4906773505794597	2.249128316155096	1.9072638071259167
ENSMUSG00000022514.15	Il1rap	-0.19265283111766104	2.7346539457659165	0.7705570612839675	0.38702045097758886	0.4833346610113913	6.322076348630677	6.8539345525379645	6.483210424912388	9.019310187245733	12.98872722275341	8.55843045135968	8.009969322569436	9.434952821055727	4.827662574607859	7.727087284535557	8.921076308384869	4.3455142081377485	6.970847220238814	5.933491521044179	4.482308129749953	8.405849145766915	8.884577215591817	4.272859684742591	5.163429141754599	6.7439018757168085	5.054172611816485	5.001508755567302	5.608380186532806	6.109341065915924	4.932316648810332	4.89094465146454	5.106026334533405	6.498228179997927	6.251737849712526	5.285128788418085	6.414180753479348	4.91650225836903
ENSMUSG00000037533.21	Rapgef6	-0.08666338088656649	4.457200596877342	0.7700413684206037	0.3871773757006153	0.4834977538502923	22.215894458739577	23.211223736746216	18.26519860095509	23.87110762891037	26.6492851639251	25.975587159389907	23.064166985554547	25.297467251455668	21.65417582008574	26.13963241397171	24.952515417017082	21.176731211488185	19.269985706522238	18.446296769504695	20.84273280333728	20.328431097415905	24.36789381946299	21.554203298590405	18.469188853199142	18.14722686556523	24.519002670547742	20.297789699677303	20.012637212376053	20.7385115094697	19.683170177962726	19.518492081307564	20.287336775601478	22.416706607509624	19.485936154948135	21.77292372664544	23.61584731962851	23.946756689469844
ENSMUSG00000022496.6	Tnfrsf17	0.3638144188901033	-1.279706050225892	0.7698102813749272	0.38724772549167386	0.48355271917566234	0.17725447706441153	0.2879804433839481	0.4987084942240298	0.3607724074898293	0.17915485824487462	0.05004930088514433	0.056808293067868346	0.2948422756579915	0.14061153129925805	0.1766191379322413	0.30914620870640636	0.24481770186691543	0.3605610631158007	0.24218332738955833	0.4930538942724948	0.42886985437586295	0.3881611404870211	0.42728596847425915	0.39718685705804607	0.49046559096122244	0.45947023743786225	0.4167923962972752	0.28243641227143623	0.2078007165277525	0.5531570073432148	0.1811460982023904	0.3647161667523861	0.5233472359729874	0.24357420193685167	0.22586020463325146	0.24990314623945514	0.4238364015835371
ENSMUSG00000091191.4	Gm17334	-0.33738454425588726	-0.4388798490246826	0.7697213168377104	0.3872748139494764	0.4835536606650541	0.8271875596339204	0.9791335075054236	0.43636993244602607	0.7215448149796586	0.5822532892958425	0.7006902123920207	0.3408497584072101	0.825558371842376	0.4218345938977741	0.1766191379322413	0.4416374410091519	0.7956575310674752	1.0015585086550018	0.20181943949129863	0.4930538942724948	0.7719657378765533	0.6038062185353661	0.6171908433517076	0.4369055427638507	0.6948262538617318	0.7518603885346837	1.041980990743188	0.6859170012306308	0.7065224361943585	0.4609641727860123	0.9510170155625496	0.866200896036917	0.6105717753018186	0.6901269054877464	0.5872365320464539	0.7497094387183654	0.5509873220585981
